1	14.3	43046	247	52	0
2	14.3	20786	247	54	0
1	14.35	43112	248	52	0
2	14.35	20871	248	52	0
1	14.4	43178	249	51	0
2	14.4	20956	249	51	0
1	14.45	43244	250	51	0
2	14.45	21041	250	51	0
1	14.5	43244	250	51	0
2	14.5	21126	251	52	0
1	14.55	43310	251	52	0
2	14.55	21126	251	52	0
1	14.6	43376	252	50	0
2	14.6	21211	252	50	0
1	14.65	43442	253	50	0
2	14.65	21296	253	50	0
1	14.7	43508	254	50	0
2	14.7	21381	254	50	0
1	14.75	43508	254	50	0
2	14.75	21466	255	50	0
1	14.8	43574	255	54	0
2	14.8	21466	255	50	0
1	14.85	43641	256	54	0
2	14.85	21552	256	54	0
1	14.9	43641	256	54	0
2	14.9	21638	257	50	0
1	14.95	43708	257	50	0
2	14.95	21638	257	50	0
1	15	43780	258	53	0
2	15	21724	258	53	0
1	15.05	43847	259	53	0
2	15.05	21810	259	53	0
1	15.1	43914	260	53	0
2	15.1	21896	260	53	0
1	15.15	43914	260	53	0
2	15.15	21982	261	53	0
1	15.2	43981	261	50	0
2	15.2	21982	261	53	0
1	15.25	44048	262	50	0
2	15.25	22068	262	50	0
1	15.3	44115	263	53	0
2	15.3	22154	263	53	0
1	15.35	44182	264	53	0
2	15.35	22240	264	53	0
1	15.4	44182	264	53	0
2	15.4	22326	265	52	0
1	15.45	44249	265	52	0
2	15.45	22326	265	52	0
1	15.5	44316	266	53	0
2	15.5	22412	266	53	0
1	15.55	44316	266	53	0
2	15.55	22498	267	53	0
1	15.6	44383	267	54	0
2	15.6	22498	267	53	0
1	15.65	44450	268	54	0
2	15.65	22584	268	54	0
1	15.7	44522	269	52	0
2	15.7	22670	269	52	0
1	15.75	44589	270	52	0
2	15.75	22756	270	52	0
1	15.8	44589	270	52	0
2	15.8	22842	271	53	0
1	15.85	44656	271	53	0
2	15.85	22842	271	53	0
1	15.9	44723	272	53	0
2	15.9	22928	272	53	0
1	15.95	44723	272	53	0
2	15.95	23014	273	53	0
1	16	44857	274	51	0
2	16	23014	273	53	0
1	16.05	44857	274	51	0
2	16.05	23186	275	51	0
1	16.1	44924	275	52	0
2	16.1	23186	275	51	0
1	16.15	44991	276	52	0
2	16.15	23272	276	52	0
1	16.2	44991	276	52	0
2	16.2	23358	277	53	0
1	16.25	45058	277	53	0
2	16.25	23358	277	53	0
1	16.3	45125	278	51	0
2	16.3	23444	278	51	0
1	16.35	45192	279	51	0
