4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28231	15957	12	59	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28464	17473	13	61	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28464	17473	13	61	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28699	19044	15	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29533	20565	16	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29533	20565	16	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
