1	10.35	37855	169	51	0
3	10.35	4711	6	54	0
1	10.4	37855	169	51	0
3	10.4	4711	6	54	0
1	10.45	37926	170	51	0
3	10.45	4711	6	54	0
1	10.5	37992	171	51	0
3	10.5	4711	6	54	0
1	10.55	38058	172	51	0
3	10.55	4711	6	54	0
1	10.6	38124	173	51	0
3	10.6	4711	6	54	0
1	10.65	38124	173	51	0
3	10.65	4711	6	54	0
1	10.7	38190	174	51	0
3	10.7	4711	6	54	0
1	10.75	38256	175	51	0
3	10.75	4711	6	54	0
1	10.8	38322	176	51	0
3	10.8	4711	6	54	0
1	10.85	38388	177	51	0
3	10.85	4711	6	54	0
1	10.9	38388	177	51	0
3	10.9	4711	6	54	0
1	10.95	38454	178	51	0
3	10.95	4711	6	54	0
1	11	38520	179	51	0
3	11	4711	6	54	0
1	11.05	38586	180	51	0
3	11.05	4711	6	54	0
1	11.1	38657	181	53	0
3	11.1	4711	6	54	0
1	11.15	38657	181	53	0
3	11.15	4711	6	54	0
1	11.2	38723	182	53	0
3	11.2	4711	6	54	0
1	11.25	38789	183	53	0
3	11.25	4711	6	54	0
1	11.3	38789	183	53	0
3	11.3	4711	6	54	0
1	11.35	38855	184	53	0
3	11.35	4711	6	54	0
1	11.4	38921	185	53	0
3	11.4	4711	6	54	0
1	11.45	38987	186	53	0
3	11.45	4711	6	54	0
1	11.5	39053	187	53	0
3	11.5	4711	6	54	0
1	11.55	39053	187	53	0
3	11.55	4711	6	54	0
1	11.6	39119	188	53	0
3	11.6	4711	6	54	0
1	11.65	39185	189	53	0
3	11.65	4711	6	54	0
1	11.7	39185	189	53	0
3	11.7	4711	6	54	0
1	11.75	39251	190	53	0
3	11.75	4711	6	54	0
1	11.8	39317	191	53	0
3	11.8	4711	6	54	0
1	11.85	39388	192	53	0
3	11.85	4711	6	54	0
1	11.9	39454	193	53	0
3	11.9	4711	6	54	0
1	11.95	39454	193	53	0
3	11.95	4711	6	54	0
1	12	39520	194	53	0
3	12	4711	6	54	0
1	12.05	39586	195	53	0
3	12.05	4711	6	54	0
1	12.1	39652	196	53	0
3	12.1	4711	6	54	0
1	12.15	39718	197	53	0
3	12.15	4711	6	54	0
1	12.2	39718	197	53	0
3	12.2	4711	6	54	0
1	12.25	39784	198	53	0
3	12.25	4711	6	54	0
1	12.3	39850	199	53	0
3	12.3	4711	6	54	0
1	12.35	39850	199	53	0
3	12.35	4711	6	54	0
1	12.4	39916	200	53	0
3	12.4	4711	6	54	0
1	12.45	39982	201	53	0
