[0/2] Re-checking globbed directories...
ninja: no work to do.
1.83023	1	252580	252580	0	
1.8327	1	252774	252774	0	
1.8327	1	254040	254040	0	
1.83516	1	254218	254218	0	
1.83516	1	255500	255500	0	
1.83762	1	255662	255662	0	
1.83762	1	256960	256960	0	
1.84018	1	257106	257106	0	
1.84018	1	258420	258420	0	
1.84264	1	258550	258550	0	
1.84264	1	259880	259880	0	
1.84511	1	259994	259994	0	
1.84511	1	261340	261340	0	
1.84757	1	261438	261438	0	
1.84757	1	262800	262800	0	
1.85004	1	262882	262882	0	
1.85004	1	264260	264260	0	
1.85344	1	264326	264326	0	
1.85344	1	265720	265720	0	
1.85583	1	265770	265770	0	
1.85583	1	267180	267180	0	
1.85815	1	267214	267214	0	
1.85815	1	268640	268640	0	
1.86047	1	268658	268658	0	
1.86047	1	270100	270100	0	
1.86279	1	270102	270102	0	
1.86511	1	271554	271554	0	
1.86511	1	271560	271560	0	
1.86743	1	272999	272999	0	
1.86743	1	273020	273020	0	
1.86976	1	274444	274444	0	
1.86976	1	274480	274480	0	
1.87208	1	275889	275889	0	
1.87208	1	275940	275940	0	
1.8744	1	277334	277334	0	
1.8744	1	277400	277400	0	
1.87678	1	278778	278778	0	
1.87678	1	278860	278860	0	
1.87914	1	280222	280222	0	
1.87914	1	280320	280320	0	
1.88379	1	281666	281666	0	
1.88379	1	281780	281780	0	
1.88848	1	283110	283110	0	
1.88848	1	283240	283240	0	
1.89273	1	284554	284554	0	
1.89273	1	284700	284700	0	
1.89499	1	285998	285998	0	
1.89499	1	286160	286160	0	
1.89726	1	287442	287442	0	
1.89726	1	287620	287620	0	
1.89952	1	288886	288886	0	
1.89952	1	289080	289080	0	
1.90179	1	290330	290330	0	
1.90179	1	290540	290540	0	
1.90405	1	291774	291774	0	
1.90405	1	292000	292000	0	
1.90632	1	293218	293218	0	
1.90632	1	293460	293460	0	
1.90858	1	294662	294662	0	
1.90858	1	294920	294920	0	
1.91085	1	296106	296106	0	
1.91085	1	296380	296380	0	
1.9132	1	297550	297550	0	
1.9132	1	297840	297840	0	
1.91546	1	298994	298994	0	
1.91546	1	299300	299300	0	
1.91773	1	300438	300438	0	
1.91773	1	300760	300760	0	
1.91999	1	301882	301882	0	
1.91999	1	302220	302220	0	
1.92226	1	303326	303326	0	
1.92226	1	303680	303680	0	
1.92452	1	304770	304770	0	
1.92452	1	305140	305140	0	
1.92679	1	306214	306214	0	
1.92679	1	306600	306600	0	
1.92905	1	307658	307658	0	
1.92905	1	308060	308060	0	
1.93132	1	309102	309102	0	
1.93132	1	309520	309520	0	
1.93358	1	310546	310546	0	
1.93358	1	310980	310980	0	
1.93585	1	311990	311990	0	
1.93585	1	312440	312440	0	
1.93811	1	313434	313434	0	
1.93811	1	313900	313900	0	
1.94038	1	314878	314878	0	
1.94038	1	315360	315360	0	
1.94264	1	316322	316322	0	
1.94264	1	316820	316820	0	
1.94491	1	317766	317766	0	
1.94491	1	318280	318280	0	
1.94717	1	319210	319210	0	
1.94717	1	319740	319740	0	
1.94952	1	320654	320654	0	
1.94952	1	321200	321200	0	
1.95216	1	322098	322098	0	
1.95216	1	322660	322660	0	
1.95333	1	323542	323542	0	
1.95333	1	324120	324120	0	
1.9555	1	324986	324986	0	
1.9555	1	325580	325580	0	
1.95767	1	326430	326430	0	
1.95767	1	327040	327040	0	
1.95984	1	327874	327874	0	
1.95984	1	328500	328500	0	
1.96201	1	329318	329318	0	
1.96201	1	329960	329960	0	
1.96418	1	330762	330762	0	
1.96418	1	331420	331420	0	
1.96635	1	332206	332206	0	
1.96635	1	332880	332880	0	
1.96852	1	333650	333650	0	
1.96852	1	334340	334340	0	
1.97069	1	335094	335094	0	
1.97069	1	335800	335800	0	
1.97286	1	336538	336538	0	
1.97286	1	337260	337260	0	
1.97512	1	337982	337982	0	
1.97512	1	338720	338720	0	
1.97729	1	339426	339426	0	
1.97729	1	340180	340180	0	
1.97946	1	340870	340870	0	
1.97946	1	341640	341640	0	
1.98163	1	342314	342314	0	
1.98163	1	343100	343100	0	
1.9838	1	343758	343758	0	
1.9838	1	344560	344560	0	
1.98597	1	345202	345202	0	
1.98597	1	346020	346020	0	
1.98814	1	346646	346646	0	
1.98814	1	347480	347480	0	
1.99031	1	348090	348090	0	
1.99031	1	348940	348940	0	
1.99248	1	349534	349534	0	
1.99248	1	350400	350400	0	
1.99465	1	350978	350978	0	
1.99465	1	351860	351860	0	
1.9969	1	352422	352422	0	
1.9969	1	353320	353320	0	
1.99907	1	353866	353866	0	
1.99907	1	354780	354780	0	
2.00124	1	355310	355310	0	
2.00124	1	356240	356240	0	
2.00342	1	356754	356754	0	
2.00342	1	357700	357700	0	
2.00559	1	358198	358198	0	
2.00559	1	359160	359160	0	
2.00776	1	359642	359642	0	
2.00776	1	360620	360620	0	
2.00993	1	361086	361086	0	
2.00993	1	362080	362080	0	
2.0121	1	362530	362530	0	
2.0121	1	363540	363540	0	
2.01427	1	363974	363974	0	
2.01427	1	365000	365000	0	
2.01644	1	365418	365418	0	
2.01644	1	366460	366460	0	
2.01861	1	366862	366862	0	
2.01861	1	367920	367920	0	
2.02102	1	368306	368306	0	
2.02102	1	369380	369380	0	
2.02319	1	369750	369750	0	
2.02319	1	370840	370840	0	
2.02536	1	371194	371194	0	
2.02536	1	372300	372300	0	
2.02753	1	372638	372638	0	
2.02753	1	373760	373760	0	
2.0297	1	374082	374082	0	
2.0297	1	375220	375220	0	
2.03187	1	375526	375526	0	
2.03187	1	376680	376680	0	
2.03404	1	376970	376970	0	
2.03404	1	378140	378140	0	
2.0363	1	378414	378414	0	
2.0363	1	379600	379600	0	
2.03847	1	379858	379858	0	
2.03847	1	381060	381060	0	
2.04064	1	381302	381302	0	
2.04064	1	382520	382520	0	
2.04281	1	382746	382746	0	
2.04281	1	383980	383980	0	
2.04498	1	384190	384190	0	
2.04498	1	385440	385440	0	
2.04715	1	385634	385634	0	
2.04715	1	386900	386900	0	
2.04932	1	387078	387078	0	
2.04932	1	388360	388360	0	
2.05149	1	388522	388522	0	
2.05149	1	389820	389820	0	
2.05372	1	389966	389966	0	
2.05372	1	391280	391280	0	
2.05594	1	391410	391410	0	
2.05594	1	392740	392740	0	
2.05825	1	392854	392854	0	
2.05825	1	394200	394200	0	
2.06048	1	394298	394298	0	
2.06048	1	395660	395660	0	
2.0627	1	395742	395742	0	
2.0627	1	397120	397120	0	
2.06493	1	397186	397186	0	
2.06493	1	398580	398580	0	
2.06715	1	398630	398630	0	
2.06715	1	400040	400040	0	
